Date,Open,High,Low,Close
2022-07-20,19487.69921875,20203.109375,19151.06640625,19411.83203125
2022-07-21,19413.05859375,19538.650390625,18807.779296875,19311.216796875
2022-07-22,19310.484375,19678.8046875,18830.294921875,18922.0546875
2022-07-23,18915.39453125,19140.5,18328.88671875,18714.21484375
2022-07-24,18714.240234375,19146.46484375,18582.06640625,18863.8203125
2022-07-25,18862.14453125,18899.966796875,17721.705078125,17721.751953125
2022-07-26,17721.271484375,17721.271484375,17273.865234375,17647.708984375
2022-07-27,17651.376953125,18881.45703125,17487.86328125,18854.0234375
2022-07-28,18856.56640625,19801.638671875,18728.576171875,19587.609375
2022-07-29,19588.69921875,19870.001953125,19412.70703125,19552.0546875
2022-07-30,19545.63671875,20182.810546875,19367.96875,19430.14453125
2022-07-31,19426.74609375,19812.431640625,19124.0390625,19178.634765625
2022-08-01,19178.48828125,19096.69921875,18696.46875,19024.22265625
2022-08-02,19019.51953125,19179.986328125,18591.74609375,18922.662109375
2022-08-03,18925.287109375,19354.912109375,18718.6484375,18822.1640625
2022-08-04,18823.5703125,19074.865234375,18480.27734375,18613.46484375
2022-08-05,18610.072265625,19290.337890625,18610.02734375,19291.21484375
2022-08-06,19292.962890625,19322.068359375,19019.494140625,19019.494140625
2022-08-07,19021.337890625,19355.345703125,18964.224609375,19215.431640625
2022-08-08,19218.447265625,19975.279296875,19219.685546875,19701.11328125
2022-08-09,19702.763671875,19774.3359375,18976.099609375,19189.181640625
2022-08-10,19188.005859375,19758.591796875,18870.28125,19611.921875
2022-08-11,19612.498046875,20272.666015625,19596.619140625,19645.60546875
2022-08-12,19645.337890625,20106.310546875,19493.634765625,20098.283203125
2022-08-13,20097.763671875,20474.861328125,20051.58203125,20115.78515625
2022-08-14,20119.89453125,20569.46484375,19936.396484375,20053.236328125
2022-08-15,20052.396484375,20744.75390625,19775.427734375,20020.146484375
2022-08-16,20011.158203125,20117.96875,19611.75,19746.41796875
2022-08-17,19744.78515625,20156.861328125,19290.984375,19372.962890625
2022-08-18,19377.146484375,19557.1328125,19420.90625,19456.314453125
2022-08-19,19456.794921875,19456.794921875,17642.62890625,17649.98828125
2022-08-20,17646.005859375,18048.775390625,17631.11328125,17892.6015625
2022-08-21,17887.810546875,18317.607421875,17839.4609375,18203.71875
2022-08-22,18201.47265625,18201.47265625,17752.763671875,18187.8515625
2022-08-23,18189.669921875,18239.58984375,17846.380859375,18197.80078125
2022-08-24,18196.419921875,18466.798828125,17954.458984375,18146.20703125
2022-08-25,18146.580078125,18410.369140625,18098.23828125,18270.21875
2022-08-26,18266.142578125,18377.08984375,17215.796875,17269.03125
2022-08-27,17271.130859375,17337.865234375,16928.82421875,17057.5234375
2022-08-28,17056.923828125,17140.349609375,16780.8515625,16780.8515625
2022-08-29,16779.4296875,17380.671875,16762.4140625,17316.74609375
2022-08-30,17317.2734375,17536.763671875,16838.095703125,16981.009765625
2022-08-31,16983.388671875,17481.490234375,16983.388671875,17288.7109375
2022-09-01,17289.34375,17428.041015625,17029.869140625,17430.5859375
2022-09-02,17429.662109375,17620.669921875,17214.96875,17343.146484375
2022-09-03,17343.1015625,17401.54296875,17107.4296875,17223.572265625
2022-09-04,17223.90625,17426.109375,17053.986328125,17420.939453125
2022-09-05,17422.748046875,17440.330078125,17115.92578125,17130.70703125
2022-09-06,17135.3359375,17397.3828125,16321.275390625,16365.6943359375
2022-09-07,16365.7080078125,16852.373046875,16253.630859375,16745.6796875
2022-09-08,16745.345703125,16877.40625,16635.962890625,16779.08984375
2022-09-09,16777.6171875,18487.03125,16763.09375,18436.796875
2022-09-10,18433.140625,18768.12890625,18257.916015625,18699.357421875
2022-09-11,18697.634765625,18735.32421875,18463.3828125,18734.208984375
2022-09-12,18734.9765625,19167.166015625,18611.04296875,19137.29296875
2022-09-13,19138.17578125,19339.33984375,17456.228515625,17645.267578125
2022-09-14,17547.765625,17787.369140625,17141.517578125,17533.197265625
2022-09-15,17534.236328125,17630.376953125,17081.033203125,17203.509765625
2022-09-16,17205.951171875,17433.060546875,17016.931640625,17322.345703125
2022-09-17,17326.244140625,17663.990234375,17326.244140625,17633.3671875
2022-09-18,17633.06640625,17633.06640625,16977.8984375,16983.54296875
2022-09-19,16982.724609375,17171.837890625,16142.359375,17076.7421875
2022-09-20,17078.01953125,17111.259765625,16558.0234375,16598.90234375
2022-09-21,16599.3359375,17374.82421875,16226.1435546875,16475.765625
2022-09-22,16464.44140625,17281.23828125,16401.791015625,17236.904296875
2022-09-23,17235.880859375,17327.12109375,16985.146484375,17794.04296875
2022-09-24,17793.447265625,17783.494140625,17370.708984375,17439.8125
2022-09-25,17439.16796875,17621.90234375,17305.33984375,17420.8203125
2022-09-26,17422.490234375,17884.7109375,17571.966796875,17854.076171875
2022-09-27,17853.302734375,18856.716796875,17695.154296875,17816.11328125
2022-09-28,17810.587890625,18085.595703125,17418.484375,17935.642578125
2022-09-29,17936.62109375,18123.185546875,17278.3515625,17519.54296875
2022-09-30,17519.884765625,18000.326171875,17381.654296875,17392.51953125
2022-10-01,17391.908203125,17462.919921875,17247.607421875,17320.263671875
2022-10-02,17320.04296875,17372.474609375,17030.533203125,17101.98828125
2022-10-03,17101.953125,17351.3671875,17109.65234375,17307.193359375
2022-10-04,17307.197265625,17760.451171875,17302.14453125,17759.7578125
2022-10-05,17758.93359375,17766.58203125,17565.603515625,17752.134765625
2022-10-06,17752.419921875,17968.58984375,17831.892578125,17878.939453125
2022-10-07,17880.8359375,17912.841796875,17478.595703125,17618.826171875
2022-10-08,17618.357421875,17668.26171875,17408.033203125,17513.705078125
2022-10-09,17514.52734375,17627.330078125,17452.9921875,17561.5234375
2022-10-10,17561.513671875,17570.84765625,17271.1953125,17276.43359375
2022-10-11,17274.19140625,17332.79296875,17121.8984375,17376.341796875
2022-10-12,17377.4609375,17298.029296875,17238.505859375,17257.947265625
2022-10-13,17257.515625,17178.98046875,16413.8828125,17150.57421875
2022-10-14,17150.248046875,17522.556640625,17097.31640625,17173.751953125
2022-10-15,17173.556640625,17197.818359375,17024.796875,17068.107421875
2022-10-16,17069.251953125,17239.103515625,17069.251953125,17139.875
2022-10-17,17140.291015625,17310.78515625,17085.703125,17222.22265625
2022-10-18,17221.966796875,17318.5390625,16927.154296875,17045.68359375
2022-10-19,17046.22265625,17063.677734375,17064.517578125,17078.283203125
2022-10-20,17076.990234375,17084.099609375,16931.36328125,16978.693359375
2022-10-21,16978.21484375,17015.4296875,16938.7734375,16960.04296875
2022-10-22,16959.96484375,17026.91796875,16924.458984375,16991.642578125
2022-10-23,16991.23828125,17324.0234375,16917.341796875,17260.8203125
2022-10-24,17261.4921875,17287.1875,17002.744140625,17110.810546875
2022-10-25,17110.2734375,17733.701171875,17014.310546875,17534.37890625
2022-10-26,17531.220703125,18026.2890625,17533.87890625,17845.048828125
2022-10-27,17847.078125,17923.92578125,17506.578125,17540.412109375
2022-10-28,17542.244140625,17884.20703125,17449.83203125,17733.978515625
2022-10-29,17733.763671875,18072.4140625,17709.12109375,17926.103515625
2022-10-30,17925.677734375,18010.943359375,17720.173828125,17796.990234375
2022-10-31,17795.345703125,18002.73828125,17659.625,17872.787109375
2022-11-01,17872.021484375,17908.384765625,17705.857421875,17829.705078125
2022-11-02,17827.69140625,17949.791015625,17641.04296875,17709.17578125
2022-11-03,17711.974609375,17863.888671875,17963.125,18092.22265625
2022-11-04,18091.1328125,18749.740234375,18052.7109375,18582.810546875
2022-11-05,18580.703125,18846.12890625,18539.23046875,18705.953125
2022-11-06,18708.033203125,18761.048828125,18462.884765625,18468.439453125
2022-11-07,18466.79296875,18589.806640625,17798.14453125,17894.92578125
2022-11-08,17893.064453125,17944.689453125,15281.654296875,16050.1962890625
2022-11-09,16052.3515625,16113.857421875,13801.130859375,13969.369140625
2022-11-10,13971.4609375,15412.189453125,13931.845703125,15038.5537109375
2022-11-11,15035.544921875,15126.48828125,14110.2998046875,14403.380859375
2022-11-12,14405.564453125,14448.5966796875,14097.3427734375,14191.498046875
2022-11-13,14191.9521484375,14294.20703125,13827.2333984375,13862.666015625
2022-11-14,13861.533203125,14525.28515625,13511.6513671875,14140.42578125
2022-11-15,14139.8173828125,14324.466796875,14079.8447265625,14213.0966796875
2022-11-16,14212.8671875,14305.0419921875,13813.55078125,13991.111328125
2022-11-17,13991.939453125,14045.3076171875,13855.87890625,14071.6328125
2022-11-18,14071.96484375,14254.4248046875,13937.927734375,14042.36328125
2022-11-19,14041.0537109375,14129.517578125,13930.5625,14056.9013671875
2022-11-20,14058.056640625,14086.537109375,13654.0205078125,13707.7685546875
2022-11-21,13707.2568359375,13707.2568359375,13195.296875,13349.080078125
2022-11-22,13344.8671875,13680.3037109375,13228.015625,13612.0185546875
2022-11-23,13616.9111328125,13803.7431640625,13594.34765625,13754.3291015625
2022-11-24,13755.1005859375,13880.291015625,13598.1826171875,13708.6796875
2022-11-25,13706.8671875,13709.0595703125,13541.6572265625,13662.3232421875
2022-11-26,13662.10546875,13784.529296875,13577.2392578125,13616.9814453125
2022-11-27,13616.65234375,13747.8837890625,13635.712890625,13642.2978515625
2022-11-28,13638.6435546875,13656.2255859375,13351.1884765625,13559.6923828125
2022-11-29,13559.9580078125,13775.6962890625,13477.994140625,13765.470703125
2022-11-30,13765.884765625,14225.65625,13765.884765625,14218.009765625
2022-12-01,14217.5439453125,14063.2880859375,13793.658203125,13840.9736328125
2022-12-02,13842.2373046875,13899.728515625,13856.470703125,13899.728515625
2022-12-03,13900.8984375,13915.478515625,13730.193359375,13746.5322265625
2022-12-04,13746.4775390625,13964.294921875,13742.6318359375,13931.5556640625
2022-12-05,13930.26171875,14085.5498046875,13907.58203125,13922.0732421875
2022-12-06,13922.412109375,14089.763671875,13936.9658203125,14085.8349609375
2022-12-07,14085.837890625,14110.53125,13808.40625,13798.7509765625
2022-12-08,13798.1142578125,14106.8857421875,13800.498046875,14087.17578125
2022-12-09,14086.091796875,14079.0654296875,13951.033203125,13969.4296875
2022-12-10,13970.3017578125,14045.951171875,13967.5166015625,13974.0751953125
2022-12-11,13974.880859375,14068.2646484375,13962.615234375,13978.9833984375
2022-12-12,13977.6005859375,14028.291015625,13827.708984375,14024.08984375
2022-12-13,14024.091796875,14429.79296875,13925.1083984375,14392.2353515625
2022-12-14,14392.8408203125,14726.3583984375,14270.357421875,14345.7666015625
2022-12-15,14344.15234375,14373.322265625,14217.810546875,14244.27734375
2022-12-16,14244.015625,14363.23046875,13656.705078125,13703.892578125
2022-12-17,13703.4794921875,13834.4794921875,13680.85546875,13829.951171875
2022-12-18,13830.3779296875,13826.5185546875,13749.853515625,13781.89453125
2022-12-19,13782.76953125,13806.744140625,13497.240234375,13525.0390625
2022-12-20,13526.7734375,14009.189453125,13530.25390625,13870.8623046875
2022-12-21,13869.404296875,13881.671875,13857.0224609375,13925.9443359375
2022-12-22,13926.64453125,13934.9765625,13804.7001953125,13981.3681640625
2022-12-23,13980.7890625,14020.107421875,13967.9013671875,13935.91015625
2022-12-24,13935.9306640625,13992.12109375,13933.0693359375,13978.060546875
2022-12-25,13977.8525390625,13988.6787109375,13902.5712890625,13970.9501953125
2022-12-26,13971.16796875,14003.517578125,13929.8896484375,14003.25390625
2022-12-27,14002.8291015625,14034.8330078125,13835.1376953125,13900.296875
2022-12-28,13899.6533203125,13848.3291015625,13725.7197265625,13761.642578125
2022-12-29,13761.435546875,13837.16015625,13709.833984375,13805.22265625
2022-12-30,13804.3828125,13806.3388671875,13582.7392578125,13717.736328125
2022-12-31,13718.63671875,13745.23828125,13653.1005859375,13677.8779296875
2023-01-01,13678.224609375,13756.5,13656.1708984375,13743.1396484375
2023-01-02,13743.4951171875,13887.4296875,13699.3505859375,13834.4755859375
2023-01-03,13834.787109375,13886.5166015625,13900.7734375,13938.6396484375
2023-01-04,13938.9296875,14060.638671875,13900.998046875,13987.02734375
2023-01-05,13987.2216796875,14000.9912109375,14080.1806640625,14138.009765625
2023-01-06,14137.7890625,14052.0224609375,14086.27734375,14018.0078125
2023-01-07,14018.12890625,14037.0654296875,13986.7685546875,14020.5771484375
2023-01-08,14019.806640625,14101.578125,13994.919921875,14101.578125
2023-01-09,14103.9287109375,14250.3046875,14103.9287109375,14114.2783203125
2023-01-10,14111.3203125,14389.7158203125,14113.162109375,14354.65234375
2023-01-11,14354.7080078125,14750.5732421875,14297.8466796875,14750.5732421875
2023-01-12,14900.833984375,15579.7421875,14874.3857421875,15445.3046875
2023-01-13,15444.7470703125,16322.73046875,15356.44140625,16277.96875
2023-01-14,16278.7548828125,17230.9296875,16276.541015625,17150.1171875
2023-01-15,17151.0859375,17164.384765625,16848.169921875,17082.64453125
2023-01-16,17083.810546875,17514.87109375,16981.982421875,17340.36328125
2023-01-17,17345.443359375,17456.384765625,17203.55078125,17227.423828125
2023-01-18,17227.04296875,17346.35546875,16621.498046875,16756.1953125
2023-01-19,16754.546875,17075.291015625,16753.44140625,17015.861328125
2023-01-20,17014.71484375,18316.544921875,16921.81640625,18299.341796875
2023-01-21,18300.048828125,18792.765625,18170.83203125,18385.37109375
2023-01-22,18385.662109375,18610.654296875,18064.236328125,18313.6328125
2023-01-23,18314.173828125,18672.140625,18346.08984375,18526.525390625
2023-01-24,18522.64453125,18674.376953125,18289.91796875,18356.43359375
2023-01-25,18358.703125,19128.052734375,18183.3359375,18627.701171875
2023-01-26,18620.525390625,18736.03125,18525.12890625,18552.671875
2023-01-27,18551.01171875,18890.818359375,18264.994140625,18640.435546875
2023-01-28,18641.43359375,18710.83984375,18475.6171875,18601.95703125
2023-01-29,18602.248046875,19319.83203125,18564.7890625,19172.357421875
2023-01-30,19172.423828125,19188.58203125,18341.177734375,18494.345703125
2023-01-31,18494.876953125,18857.556640625,18421.443359375,18799.51171875
2023-02-01,18798.333984375,19204.837890625,18616.998046875,19150.94140625
2023-02-02,19148.564453125,19498.61328125,19203.529296875,19206.2109375
2023-02-03,19204.19921875,19616.716796875,19310.375,19463.2421875
2023-02-04,19460.751953125,19552.57421875,19332.494140625,19355.306640625
2023-02-05,19355.638671875,19431.28515625,18963.685546875,19060.48046875
2023-02-06,19059.115234375,19231.7734375,18874.18359375,18925.462890625
2023-02-07,18923.099609375,19317.08203125,18922.283203125,19300.1484375
2023-02-08,19299.421875,19394.892578125,18835.98828125,19004.099609375
2023-02-09,19010.037109375,19060.849609375,17964.203125,18008.9765625
2023-02-10,18008.94921875,18141.65234375,17865.849609375,17946.92578125
2023-02-11,17947.470703125,18146.052734375,17919.79296875,18129.029296875
2023-02-12,18129.052734375,18286.623046875,17971.681640625,18079.28515625
2023-02-13,18078.28515625,18155.66796875,17683.435546875,17948.546875
2023-02-14,17943.380859375,18251.662109375,17834.091796875,18252.390625
2023-02-15,18252.2109375,20194.12890625,18175.708984375,20194.12890625
2023-02-16,20193.720703125,20926.9921875,19708.4140625,19728.482421875
2023-02-17,19726.65234375,20691.490234375,19595.220703125,20396.548828125
2023-02-18,20396.294921875,20590.201171875,20326.783203125,20459.380859375
2023-02-19,20458.34375,20834.48828125,20224.12890625,20224.12890625
2023-02-20,20231.59375,20789.173828125,19909.09765625,20624.455078125
2023-02-21,20627.6953125,20899.8359375,19981.44140625,20180.0546875
2023-02-22,20180.93359375,20203.826171875,19604.44921875,20078.673828125
2023-02-23,20080.232421875,20372.71875,19684.244140625,19928.169921875
2023-02-24,19926.93359375,20048.8828125,19261.404296875,19425.671875
2023-02-25,19427.34375,19430.892578125,19136.611328125,19399.294921875
2023-02-26,19398.271484375,19777.890625,19322.994140625,19716.2109375
2023-02-27,19716.41015625,19833.732421875,19252.966796875,19501.025390625
2023-02-28,19500.16796875,19462.28125,19179.3515625,19236.654296875
2023-03-01,19239.626953125,19769.080078125,19214.216796875,19661.515625
2023-03-02,19661.90625,19725.34765625,19478.4453125,19645.703125
2023-03-03,19646.6796875,19650.0078125,18446.09375,18580.5234375
2023-03-04,18580.7265625,18616.685546875,18445.35546875,18573.623046875
2023-03-05,18574.28125,18789.9375,18535.228515625,18652.9765625
2023-03-06,18654.05859375,18771.3203125,18557.6796875,18652.25
2023-03-07,18651.056640625,18719.248046875,18613.537109375,18787.34765625
