Date,Open,High,Low,Close
2022-10-08,1200.9515380859375,1204.1815185546875,1178.977294921875,1186.578857421875
2022-10-09,1186.54248046875,1197.5545654296875,1181.026123046875,1194.4068603515625
2022-10-10,1194.419921875,1203.848876953125,1165.51611328125,1165.51611328125
2022-10-11,1165.3104248046875,1161.3447265625,1150.7928466796875,1167.0703125
2022-10-12,1167.213134765625,1179.505859375,1166.0223388671875,1166.5137939453125
2022-10-13,1166.523681640625,1167.82470703125,1081.70654296875,1139.7706298828125
2022-10-14,1139.7041015625,1189.6705322265625,1138.510986328125,1161.367919921875
2022-10-15,1161.263916015625,1164.34326171875,1135.4505615234375,1141.1822509765625
2022-10-16,1141.3021240234375,1170.083740234375,1141.3021240234375,1162.01220703125
2022-10-17,1162.0238037109375,1176.2088623046875,1155.6907958984375,1173.1038818359375
2022-10-18,1173.0654296875,1178.4693603515625,1142.2711181640625,1155.321533203125
2022-10-19,1155.4239501953125,1157.4638671875,1145.4061279296875,1147.274658203125
2022-10-20,1147.1998291015625,1154.237060546875,1138.1820068359375,1143.4539794921875
2022-10-21,1143.4425048828125,1154.5206298828125,1137.6156005859375,1149.9378662109375
2022-10-22,1149.8988037109375,1165.1129150390625,1146.3997802734375,1162.6343994140625
2022-10-23,1162.59033203125,1206.1639404296875,1152.558349609375,1202.7498779296875
2022-10-24,1202.789306640625,1207.6204833984375,1175.5067138671875,1189.626953125
2022-10-25,1189.3729248046875,1315.9569091796875,1182.560546875,1275.357177734375
2022-10-26,1274.892822265625,1366.5067138671875,1275.49462890625,1345.9251708984375
2022-10-27,1346.1611328125,1352.1983642578125,1305.788330078125,1309.4239501953125
2022-10-28,1309.379150390625,1350.766357421875,1297.2552490234375,1339.3707275390625
2022-10-29,1339.1956787109375,1422.811767578125,1334.6397705078125,1394.6689453125
2022-10-30,1394.66845703125,1409.5992431640625,1362.1512451171875,1371.956787109375
2022-10-31,1371.6962890625,1411.5009765625,1353.1500244140625,1371.4432373046875
2022-11-01,1371.3829345703125,1391.9583740234375,1363.6905517578125,1374.9227294921875
2022-11-02,1374.7427978515625,1396.1649169921875,1322.9569091796875,1334.995361328125
2022-11-03,1335.0068359375,1363.8382568359375,1332.855712890625,1371.0545654296875
2022-11-04,1370.9254150390625,1468.80419921875,1367.51611328125,1445.6011962890625
2022-11-05,1445.6566162109375,1459.1275634765625,1429.10546875,1430.86669921875
2022-11-06,1430.807861328125,1436.2847900390625,1387.5584716796875,1387.5584716796875
2022-11-07,1387.3663330078125,1391.23095703125,1370.882080078125,1362.4266357421875
2022-11-08,1362.1993408203125,1367.6065673828125,1093.3238525390625,1153.76513671875
2022-11-09,1154.013427734375,1157.797119140625,953.3162841796875,967.7533569335938
2022-11-10,967.6983032226562,1150.7442626953125,961.8035278320312,1111.179931640625
2022-11-11,1110.68212890625,1116.162109375,1033.169677734375,1088.412353515625
2022-11-12,1088.5960693359375,1090.544677734375,1051.602294921875,1060.416748046875
2022-11-13,1060.5628662109375,1074.3084716796875,1020.279296875,1035.7301025390625
2022-11-14,1035.794677734375,1090.260986328125,1000.1563720703125,1056.4810791015625
2022-11-15,1056.5435791015625,1071.5003662109375,1045.8182373046875,1053.6839599609375
2022-11-16,1053.7451171875,1064.7454833984375,1002.999755859375,1020.2880249023438
2022-11-17,1020.49462890625,1028.6123046875,1009.7927856445312,1012.5734252929688
2022-11-18,1012.5680541992188,1030.65087890625,1012.5680541992188,1019.5105590820312
2022-11-19,1019.4393310546875,1032.7940673828125,1009.2266235351562,1024.8785400390625
2022-11-20,1024.886474609375,1029.6318359375,956.5875854492188,961.2589111328125
2022-11-21,961.19921875,961.19921875,917.799072265625,937.1779174804688
2022-11-22,936.7914428710938,955.9482421875,912.1141967773438,954.4299926757812
2022-11-23,954.6385498046875,981.6920776367188,951.0633544921875,979.736572265625
2022-11-24,979.8571166992188,1002.31884765625,977.9175415039062,994.0109252929688
2022-11-25,993.8591918945312,993.8591918945312,970.7506713867188,991.4218139648438
2022-11-26,991.309814453125,1014.8366088867188,990.9013061523438,997.3523559570312
2022-11-27,997.3584594726562,1009.3046875,991.3924560546875,991.46533203125
2022-11-28,991.3271484375,992.9083862304688,961.3989868164062,978.3370971679688
2022-11-29,978.1600952148438,1022.7583618164062,971.618896484375,1018.6217651367188
2022-11-30,1018.644775390625,1078.7235107421875,1016.7409057617188,1073.01416015625
2022-12-01,1073.0811767578125,1072.5059814453125,1034.011474609375,1041.123046875
2022-12-02,1041.1676025390625,1052.7720947265625,1036.4691162109375,1052.7720947265625
2022-12-03,1052.896728515625,1056.7806396484375,1009.2941284179688,1010.8412475585938
2022-12-04,1010.7471313476562,1042.975830078125,1010.4972534179688,1041.1827392578125
2022-12-05,1040.97314453125,1061.6829833984375,1029.335693359375,1033.136474609375
2022-12-06,1033.2821044921875,1048.36865234375,1027.41943359375,1048.146728515625
2022-12-07,1048.063720703125,1049.6226806640625,1009.3798217773438,1009.3760986328125
2022-12-08,1009.387939453125,1050.728759765625,1006.73974609375,1047.2242431640625
2022-12-09,1047.1922607421875,1051.05322265625,1028.352783203125,1030.8282470703125
2022-12-10,1030.9022216796875,1043.8734130859375,1029.4620361328125,1033.150390625
2022-12-11,1033.1778564453125,1045.71337890625,1028.3157958984375,1032.9395751953125
2022-12-12,1032.6983642578125,1039.5330810546875,1016.3876953125,1038.876953125
2022-12-13,1038.912353515625,1079.56494140625,1024.1121826171875,1068.855224609375
2022-12-14,1068.968017578125,1082.0914306640625,1050.46337890625,1054.31591796875
2022-12-15,1054.2049560546875,1055.8350830078125,1036.373779296875,1038.78125
2022-12-16,1038.8687744140625,1049.4193115234375,956.9959106445312,961.6889038085938
2022-12-17,961.5303955078125,979.1215209960938,959.6574096679688,978.3841552734375
2022-12-18,978.3668212890625,983.3782958984375,968.5325927734375,974.3192749023438
2022-12-19,974.354736328125,979.5157470703125,955.1018676757812,960.600830078125
2022-12-20,960.8253173828125,1007.9680786132812,960.00634765625,999.0709838867188
2022-12-21,998.974853515625,999.6303100585938,991.6817016601562,1004.934814453125
2022-12-22,1004.9949951171875,1014.8173217773438,987.6773071289062,1011.97314453125
2022-12-23,1011.8876953125,1017.59423828125,1011.3392944335938,1012.3284301757812
2022-12-24,1012.2939453125,1016.271240234375,1009.1585693359375,1013.1491088867188
2022-12-25,1013.1681518554688,1015.11474609375,998.7791137695312,1011.166748046875
2022-12-26,1011.132080078125,1015.474609375,1006.380859375,1015.474609375
2022-12-27,1015.4852294921875,1018.6138916015625,1004.094970703125,1008.433837890625
2022-12-28,1008.3880615234375,1008.4716796875,986.3572387695312,989.342529296875
2022-12-29,989.362548828125,1000.150390625,986.8880615234375,996.752197265625
2022-12-30,996.7308349609375,997.1322631835938,982.9672241210938,990.8552856445312
2022-12-31,990.9605102539062,996.1057739257812,987.1085205078125,989.2307739257812
2023-01-01,989.1831665039062,994.7722778320312,986.018798828125,992.77880859375
2023-01-02,992.8932495117188,1012.2904052734375,987.9647216796875,1006.9309692382812
2023-01-03,1007.0033569335938,1010.0558471679688,1008.105712890625,1015.138427734375
2023-01-04,1015.0880737304688,1048.301513671875,1011.7888793945312,1042.212158203125
2023-01-05,1042.1773681640625,1043.6641845703125,1044.8782958984375,1050.00830078125
2023-01-06,1050.025390625,1052.7659912109375,1046.1510009765625,1049.6812744140625
2023-01-07,1049.7149658203125,1050.689453125,1043.8035888671875,1045.456787109375
2023-01-08,1045.3836669921875,1062.17578125,1042.113037109375,1062.17578125
2023-01-09,1062.251220703125,1100.658935546875,1063.646240234375,1084.6689453125
2023-01-10,1084.5511474609375,1104.42041015625,1084.2275390625,1099.7310791015625
2023-01-11,1099.6492919921875,1141.506591796875,1091.498046875,1141.506591796875
2023-01-12,1155.832763671875,1172.5943603515625,1139.3692626953125,1160.623779296875
2023-01-13,1160.630126953125,1195.0562744140625,1150.274658203125,1186.8330078125
2023-01-14,1186.6806640625,1278.556884765625,1186.3209228515625,1267.8502197265625
2023-01-15,1267.870361328125,1272.9552001953125,1243.4752197265625,1270.088134765625
2023-01-16,1270.12060546875,1306.804931640625,1253.8863525390625,1291.6080322265625
2023-01-17,1291.8323974609375,1297.912109375,1273.82080078125,1276.3709716796875
2023-01-18,1276.251220703125,1288.7249755859375,1221.3721923828125,1227.4349365234375
2023-01-19,1227.2264404296875,1257.042236328125,1226.5220947265625,1252.826171875
2023-01-20,1252.6787109375,1339.806640625,1248.318359375,1339.3751220703125
2023-01-21,1339.3363037109375,1351.3438720703125,1313.111328125,1313.3577880859375
2023-01-22,1313.5577392578125,1338.303466796875,1300.7515869140625,1312.5458984375
2023-01-23,1312.6820068359375,1320.4913330078125,1302.1248779296875,1315.3077392578125
2023-01-24,1314.9822998046875,1323.3900146484375,1258.31982421875,1262.2861328125
2023-01-25,1262.450927734375,1316.14013671875,1242.297607421875,1298.6700439453125
2023-01-26,1298.162353515625,1311.22314453125,1282.853515625,1291.2857666015625
2023-01-27,1291.2650146484375,1304.4168701171875,1261.9600830078125,1290.8134765625
2023-01-28,1290.788330078125,1296.101806640625,1264.348388671875,1270.0384521484375
2023-01-29,1270.195556640625,1335.2672119140625,1267.2518310546875,1327.4976806640625
2023-01-30,1327.4913330078125,1328.1956787109375,1252.3359375,1269.111328125
2023-01-31,1269.1868896484375,1297.4527587890625,1265.399169921875,1288.980712890625
2023-02-01,1288.9422607421875,1327.0302734375,1275.0457763671875,1325.332275390625
2023-02-02,1324.98779296875,1391.3287353515625,1324.309326171875,1344.6070556640625
2023-02-03,1344.3314208984375,1384.130615234375,1338.2606201171875,1381.760498046875
2023-02-04,1381.53369140625,1402.8046875,1368.0184326171875,1382.9356689453125
2023-02-05,1383.024658203125,1386.84375,1343.076171875,1354.7833251953125
2023-02-06,1354.7828369140625,1375.844970703125,1340.58203125,1343.940185546875
2023-02-07,1343.74267578125,1389.2254638671875,1342.7908935546875,1387.100830078125
2023-02-08,1387.019287109375,1400.7498779296875,1355.0526123046875,1367.532958984375
2023-02-09,1367.8358154296875,1371.2528076171875,1268.1861572265625,1276.397705078125
2023-02-10,1276.5283203125,1281.986083984375,1248.1849365234375,1255.6932373046875
2023-02-11,1255.7535400390625,1277.630859375,1251.7789306640625,1276.4637451171875
2023-02-12,1276.3387451171875,1281.12841796875,1244.477783203125,1257.1356201171875
2023-02-13,1257.038818359375,1264.133544921875,1212.3890380859375,1240.4306640625
2023-02-14,1240.2877197265625,1278.856201171875,1232.8602294921875,1278.832763671875
2023-02-15,1278.742431640625,1390.9312744140625,1272.2139892578125,1390.4913330078125
2023-02-16,1390.5921630859375,1442.752685546875,1367.872802734375,1369.656494140625
2023-02-17,1369.833984375,1425.3477783203125,1366.5880126953125,1407.1600341796875
2023-02-18,1407.12548828125,1415.8994140625,1397.932861328125,1404.6990966796875
2023-02-19,1404.58349609375,1427.2232666015625,1391.4432373046875,1397.8165283203125
2023-02-20,1398.5654296875,1426.495361328125,1380.46044921875,1414.3355712890625
2023-02-21,1414.4375,1424.8336181640625,1356.675537109375,1369.2413330078125
2023-02-22,1369.32763671875,1373.476318359375,1330.372314453125,1364.0137939453125
2023-02-23,1364.0693359375,1388.0538330078125,1356.2901611328125,1373.9593505859375
2023-02-24,1373.810546875,1381.6558837890625,1325.166015625,1346.8211669921875
2023-02-25,1347.0599365234375,1346.8936767578125,1312.2095947265625,1335.0474853515625
2023-02-26,1334.918701171875,1376.221923828125,1331.2623291015625,1373.0489501953125
2023-02-27,1373.004150390625,1383.0850830078125,1340.0693359375,1354.895751953125
2023-02-28,1355.041748046875,1360.767333984375,1331.7442626953125,1334.5823974609375
2023-03-01,1334.703125,1383.103515625,1332.7991943359375,1383.103515625
2023-03-02,1383.199462890625,1389.3424072265625,1359.6771240234375,1378.5772705078125
2023-03-03,1378.77685546875,1379.618896484375,1289.1712646484375,1303.7774658203125
2023-03-04,1303.8692626953125,1309.2127685546875,1289.3536376953125,1301.9727783203125
2023-03-05,1302.1849365234375,1316.3349609375,1296.181396484375,1300.70556640625
2023-03-06,1300.6343994140625,1312.7919921875,1294.04296875,1303.42529296875
2023-03-07,1303.44677734375,1312.211181640625,1297.5897216796875,1320.6519775390625
2023-03-08,1320.6898193359375,1325.36376953125,1294.679931640625,1294.679931640625
2023-03-09,1294.6322021484375,1303.8096923828125,1194.0806884765625,1206.6507568359375
2023-03-10,1294.6322021484375,1303.9578857421875,1194.0806884765625,1206.6507568359375
2023-03-11,1206.7342529296875,1206.7342529296875,1150.4842529296875,1187.698974609375
2023-03-12,1187.6513671875,1233.28662109375,1187.239013671875,1232.0233154296875
2023-03-13,1231.869873046875,1329.6214599609375,1214.5679931640625,1316.921630859375
2023-03-14,1317.3673095703125,1396.27685546875,1301.6180419921875,1380.99560546875
2023-03-15,1380.9842529296875,1463.2135009765625,1371.254150390625,1401.9505615234375
2023-03-16,1403.3355712890625,1415.4964599609375,1345.1383056640625,1372.451904296875
2023-03-17,1372.5775146484375,1396.765380859375,1357.8856201171875,1385.002685546875
2023-03-18,1385.0697021484375,1477.08154296875,1377.33935546875,1471.4510498046875
2023-03-19,1472.3599853515625,1510.71826171875,1438.1142578125,1446.6519775390625
2023-03-20,1447.722412109375,1508.257080078125,1447.722412109375,1465.106689453125
2023-03-21,1464.97509765625,1481.7381591796875,1407.93798828125,1413.8287353515625
2023-03-22,1414.0704345703125,1500.66455078125,1407.863037109375,1478.0440673828125
2023-03-23,1476.568603515625,1488.000244140625,1399.0836181640625,1415.3096923828125
2023-03-24,1414.8404541015625,1504.9510498046875,1409.8782958984375,1479.0242919921875
2023-03-25,1478.547607421875,1482.799560546875,1415.1075439453125,1432.930908203125
2023-03-26,1432.4603271484375,1441.62451171875,1403.9844970703125,1426.158935546875
2023-03-27,1426.22216796875,1470.41796875,1424.0472412109375,1450.088623046875
2023-03-28,1449.9290771484375,1455.9105224609375,1377.0238037109375,1395.064208984375
2023-03-29,1394.9556884765625,1450.9090576171875,1382.9508056640625,1437.7220458984375
2023-03-30,1437.8148193359375,1482.955810546875,1437.8148193359375,1456.5020751953125
2023-03-31,1456.781494140625,1484.9393310546875,1426.843017578125,1447.337646484375
2023-04-01,1448.050537109375,1490.266845703125,1440.356201171875,1475.919921875
2023-04-02,1475.6624755859375,1490.623046875,1467.0875244140625,1469.3087158203125
2023-04-03,1475.24755859375,1477.7884521484375,1438.890869140625,1461.552001953125
2023-04-04,1460.9124755859375,1482.5579833984375,1435.880615234375,1457.5191650390625
2023-04-05,1457.394287109375,1512.3980712890625,1452.0389404296875,1496.918212890625
2023-04-06,1496.88623046875,1550.209228515625,1492.0313720703125,1531.8941650390625
2023-04-07,1531.917724609375,1532.0206298828125,1494.9256591796875,1505.807373046875
2023-04-08,1505.65576171875,1513.2330322265625,1484.308349609375,1502.001220703125
2023-04-09,1501.230712890625,1512.84716796875,1488.5074462890625,1489.0087890625
2023-04-10,1489.14892578125,1507.87109375,1472.2645263671875,1495.7974853515625
2023-04-11,1496.081787109375,1547.8824462890625,1495.3218994140625,1542.35400390625
2023-04-12,1542.4898681640625,1561.2528076171875,1517.9468994140625,1522.319580078125
2023-04-13,1522.1265869140625,1547.0950927734375,1495.832275390625,1537.531005859375
2023-04-14,1535.1424560546875,1614.755615234375,1522.2166748046875,1606.9075927734375
2023-04-15,1607.9423828125,1696.7518310546875,1606.3482666015625,1691.73046875
2023-04-16,1691.715087890625,1699.3291015625,1671.5059814453125,1684.3499755859375
2023-04-17,1684.2003173828125,1721.662841796875,1671.7646484375,1709.6829833984375
2023-04-18,1709.67919921875,1709.3203125,1663.3662109375,1677.940673828125
2023-04-19,1677.6273193359375,1705.4737548828125,1663.0184326171875,1693.83056640625
2023-04-20,1693.3548583984375,1693.3681640625,1552.15625,1558.0631103515625
2023-04-21,1558.07470703125,1588.33642578125,1543.0303955078125,1561.935791015625
2023-04-22,1562.186767578125,1572.29296875,1468.9263916015625,1487.736572265625
2023-04-23,1487.1629638671875,1517.28564453125,1484.3988037109375,1507.220947265625
2023-04-24,1507.175048828125,1513.6552734375,1479.8592529296875,1495.8968505859375
2023-04-25,1495.91552734375,1517.1597900390625,1453.086181640625,1474.2059326171875
2023-04-26,1473.7635498046875,1512.8079833984375,1456.039794921875,1503.7110595703125
2023-04-27,1503.2239990234375,1573.468994140625,1438.378662109375,1496.698974609375
2023-04-28,1496.8023681640625,1551.1424560546875,1493.9595947265625,1527.37841796875
2023-04-29,1527.7679443359375,1541.140380859375,1493.0780029296875,1505.6982421875
2023-04-30,1505.7398681640625,1524.4925537109375,1502.100341796875,1518.0853271484375
2023-05-01,1517.945556640625,1541.5462646484375,1494.5948486328125,1494.5948486328125
2023-05-02,1488.197998046875,1501.70703125,1447.7869873046875,1467.34814453125
2023-05-03,1467.165283203125,1506.78515625,1459.5291748046875,1499.4320068359375
2023-05-04,1499.35009765625,1524.1053466796875,1476.6771240234375,1515.3753662109375
2023-05-05,1515.7867431640625,1524.880615234375,1485.5830078125,1492.3729248046875
2023-05-06,1492.4754638671875,1581.1488037109375,1492.1744384765625,1578.4962158203125
2023-05-07,1578.8271484375,1596.297119140625,1480.02685546875,1503.459228515625
2023-05-08,1503.2186279296875,1530.183349609375,1483.036376953125,1483.036376953125
2023-05-09,1482.560302734375,1492.87841796875,1440.902099609375,1466.024658203125
2023-05-10,1466.0391845703125,1474.3389892578125,1451.84375,1464.3450927734375
2023-05-11,1459.0091552734375,1458.822998046875,1422.2099609375,1425.1380615234375
